Lein,A	2460	1998.11.19	A49	8th World Seniors					37	1/2-1/2	10	Grieskirchen GER		Taimanov,M	2455		twic211.pgn	A46
Winiwarter,F	2200	1998.11.19	E74	8th World Seniors					74	1-0	10	Grieskirchen GER		Uhlmann,W	2460		twic211.pgn	E74
Baumgartner,H	2300	1998.11.19	C43	8th World Seniors					62	1-0	10	Grieskirchen GER		Klovans,J	2465		twic211.pgn	C43
Golyak,I	2290	1998.11.19	A55	8th World Seniors					132	1-0	10	Grieskirchen GER		Ivkov,B	2440		twic211.pgn	A55
Chernikov,O	2405	1998.11.19	A37	8th World Seniors					74	1/2-1/2	10	Grieskirchen GER		Lieb,H	2230		twic211.pgn	A37
Tscherne,J	2025	1998.11.19	C41	8th World Seniors					80	1-0	10	Grieskirchen GER		Suetin,A	2400		twic211.pgn	C41
Arkhangelsky,B	2400	1998.11.19	D52	8th World Seniors					19	1/2-1/2	10	Grieskirchen GER		Lapienis,D	2305		twic211.pgn	D52
Lainburg,V	2230	1998.11.19	D25	8th World Seniors					58	1-0	10	Grieskirchen GER		Shestoperov,A	2415		twic211.pgn	D25
Scheipl,R	2270	1998.11.19	B22	8th World Seniors					79	1/2-1/2	10	Grieskirchen GER		Braun,G	2325		twic211.pgn	B22
Dornieden,M	2270	1998.11.19	B07	8th World Seniors					51	0-1	10	Grieskirchen GER		Rosen,W	2300		twic211.pgn	B07
Jugow,A	2265	1998.11.19	A26	8th World Seniors					62	1-0	10	Grieskirchen GER		Zoltek,T	2285		twic211.pgn	A15
Somogyi,I	2230	1998.11.19	A14	8th World Seniors					140	1-0	10	Grieskirchen GER		Reichenbach,W	2280		twic211.pgn	A05
Hocevar,N	2220	1998.11.19	B12	8th World Seniors					48	1-0	10	Grieskirchen GER		Semasev,K	2275		twic211.pgn	B12
Lipiniks,L	2155	1998.11.19	D18	8th World Seniors					73	0-1	10	Grieskirchen GER		Borisenko,G	2375		twic211.pgn	D18
Rost van Tonningen,O	2280	1998.11.19	A57	8th World Seniors					91	0-1	10	Grieskirchen GER		Kramer,G	0		twic211.pgn	A57
Beszterczey,L	2115	1998.11.19	B06	8th World Seniors					25	1-0	10	Grieskirchen GER		Gruzmann,B	2260		twic211.pgn	B06
Krennmair,R	0	1998.11.19	C41	8th World Seniors					83	1/2-1/2	10	Grieskirchen GER		Niebling,F	2250		twic211.pgn	C41
Ueksti,E	0	1998.11.19	A45	8th World Seniors					54	1/2-1/2	10	Grieskirchen GER		Boeven,M	2140		twic211.pgn	A45
Hoeschele,H	0	1998.11.19	C50	8th World Seniors					148	1-0	10	Grieskirchen GER		Cafferty,B	2240		twic211.pgn	C50
Secula,V	2080	1998.11.19	D45	8th World Seniors					33	1/2-1/2	10	Grieskirchen GER		Samuelsson,SG	2230		twic211.pgn	D45
Ljuboshitz,A	0	1998.11.19	A45	8th World Seniors					92	1-0	10	Grieskirchen GER		Franck,R	0		twic211.pgn	A45
Kaminik,A	2200	1998.11.19	A26	8th World Seniors					101	0-1	10	Grieskirchen GER		Huguet,B	2135		twic211.pgn	A16
Davydov,M	0	1998.11.19	A07	8th World Seniors					57	1/2-1/2	10	Grieskirchen GER		Bernhoeft,E	2115		twic211.pgn	A07
Reer,E	0	1998.11.19	B12	8th World Seniors					71	0-1	10	Grieskirchen GER		Mayers,D	2095		twic211.pgn	B12
Bagirov,V	2480	1998.11.20	B12	8th World Seniors					35	1/2-1/2	11	Grieskirchen GER		Klovans,J	2465		twic211.pgn	B12
Uhlmann,W	2460	1998.11.20	A00	8th World Seniors					88	1/2-1/2	11	Grieskirchen GER		Lein,A	2460		twic211.pgn	A00
Taimanov,M	2455	1998.11.20	D58	8th World Seniors					15	1/2-1/2	11	Grieskirchen GER		Kraidman,Y	2335		twic211.pgn	D58
Suetin,A	2400	1998.11.20	D40	8th World Seniors					24	1/2-1/2	11	Grieskirchen GER		Ivkov,B	2440		twic211.pgn	E10
Reichenbach,W	2280	1998.11.20	D45	8th World Seniors					102	1-0	11	Grieskirchen GER		Shestoperov,A	2415		twic211.pgn	D45
Semasev,K	2275	1998.11.20	E06	8th World Seniors					90	1-0	11	Grieskirchen GER		Chernikov,O	2405		twic211.pgn	E06
Lieb,H	2230	1998.11.20	D46	8th World Seniors					83	1/2-1/2	11	Grieskirchen GER		Arkhangelsky,B	2400		twic211.pgn	D46
Lapienis,D	2305	1998.11.20	E62	8th World Seniors					118	1-0	11	Grieskirchen GER		Dornieden,M	2270		twic211.pgn	E62
Braun,G	2325	1998.11.20	B07	8th World Seniors					40	1/2-1/2	11	Grieskirchen GER		Pantaleev,D	2165		twic211.pgn	B00
Kaminik,A	2200	1998.11.20	A49	8th World Seniors					77	0-1	11	Grieskirchen GER		Baumgartner,H	2300		twic211.pgn	A05
Hanks,J	2175	1998.11.20	C71	8th World Seniors					164	1-0	11	Grieskirchen GER		Golyak,I	2290		twic211.pgn	C71
Badestein,H	0	1998.11.20	B20	8th World Seniors					53	1/2-1/2	11	Grieskirchen GER		Rost van Tonningen,O	2280		twic211.pgn	B20
Franck,R	0	1998.11.20	A25	8th World Seniors					15	1/2-1/2	11	Grieskirchen GER		Scheipl,R	2270		twic211.pgn	A22
Gruzmann,B	2260	1998.11.20	B50	8th World Seniors					139	0-1	11	Grieskirchen GER		Lipiniks,L	2155		twic211.pgn	B50
Cafferty,B	2240	1998.11.20	B02	8th World Seniors					66	1/2-1/2	11	Grieskirchen GER		Reer,E	0		twic211.pgn	B02
Fischer,E	0	1998.11.20	D02	8th World Seniors					144	1-0	11	Grieskirchen GER		Lainburg,V	2230		twic211.pgn	D02
Rosen,W	2300	1998.11.20	A46	8th World Seniors					64	1/2-1/2	11	Grieskirchen GER		Tscherne,J	2025		twic211.pgn	A46
Kripp,W	2155	1998.11.20	D63	8th World Seniors					60	1-0	11	Grieskirchen GER		Jugow,A	2265		twic211.pgn	D63
Bernhoeft,E	2115	1998.11.20	B43	8th World Seniors					85	0-1	11	Grieskirchen GER		Kristiansen,E	2260		twic211.pgn	B43
Niebling,F	2250	1998.11.20	A41	8th World Seniors					89	1/2-1/2	11	Grieskirchen GER		Secula,V	2080		twic211.pgn	A41
Sondors,P	0	1998.11.20	A37	8th World Seniors					56	1-0	11	Grieskirchen GER		Ueksti,E	0		twic211.pgn	A37
Boeven,M	2140	1998.11.20	D11	8th World Seniors					34	1/2-1/2	11	Grieskirchen GER		Somogyi,I	2230		twic211.pgn	D02
Samuelsson,SG	2230	1998.11.20	A06	8th World Seniors					34	1/2-1/2	11	Grieskirchen GER		Krennmair,R	0		twic211.pgn	A05
Schwertel,H	2015	1998.11.20	A16	8th World Seniors					63	1/2-1/2	11	Grieskirchen GER		Hocevar,N	2220		twic211.pgn	A16
Walura,K	2045	1998.11.01	C55	Polish Teams					107	1/2-1/2	01	Lubniewice POL		Aksiuczyc,M	2155		twic211.pgn	C44
Henc,R	2195	1998.11.01	C11	Polish Teams					79	1/2-1/2	01	Lubniewice POL		Brustman,A	2380		twic211.pgn	C11
Kludacz,M	2230	1998.11.01	C01	Polish Teams					58	1-0	01	Lubniewice POL		Erenska Radzewska,H	2225		twic211.pgn	C01
Urban,K	2485	1998.11.01	A62	Polish Teams					48	1/2-1/2	01	Lubniewice POL		Grabarczyk,M	2470		twic211.pgn	A40
Kolasinski,M	2285	1998.11.01	E92	Polish Teams					64	1-0	01	Lubniewice POL		Ksieski,Z	2400		twic211.pgn	E92
Helis,T	2265	1998.11.01	B47	Polish Teams					99	0-1	01	Lubniewice POL		Kuczynski,R	2470		twic211.pgn	B43
Kaczorowska,B	2135	1998.11.01	A16	Polish Teams					67	0-1	01	Lubniewice POL		Kwiecien,J	2000		twic211.pgn	A15
Popek,T	2090	1998.11.01	C77	Polish Teams					80	1-0	01	Lubniewice POL		Luksik,M	2165		twic211.pgn	C77
Gradalski,P	2330	1998.11.01	C11	Polish Teams					94	1-0	01	Lubniewice POL		Macieja,B	2490		twic211.pgn	C11
Toczek,G	2305	1998.11.01	E63	Polish Teams					72	1-0	01	Lubniewice POL		Matlak,M	2435		twic211.pgn	E63
Pieniazek,Ar	2400	1998.11.01	E12	Polish Teams					35	1/2-1/2	01	Lubniewice POL		Mikrut,D	2295		twic211.pgn	E12
Weglarz,L	2395	1998.11.01	E05	Polish Teams					64	0-1	01	Lubniewice POL		Murdzia,P	2405		twic211.pgn	A05
Antoniewski,R	2430	1998.11.01	A48	Polish Teams					73	0-1	01	Lubniewice POL		Nowak,I	2380		twic211.pgn	A48
Pedzich,D	2435	1998.11.01	A45	Polish Teams					60	1/2-1/2	01	Lubniewice POL		Orzechowski,J	2265		twic211.pgn	A45
Praszak,M	2235	1998.11.01	B70	Polish Teams					32	1/2-1/2	01	Lubniewice POL		Protaziuk,G	2290		twic211.pgn	B70
Gritsak,O	2485	1998.11.01	B43	Polish Teams					79	0-1	01	Lubniewice POL		Przedmojski,R	2390		twic211.pgn	B43
Grabarczyk,B	2425	1998.11.01	A80	Polish Teams					30	1/2-1/2	01	Lubniewice POL		Schmidt,Wl	2445		twic211.pgn	A04
Szelag,M	2350	1998.11.01	B50	Polish Teams					60	0-1	01	Lubniewice POL		Seifert,H	2310		twic211.pgn	B50
Sosnicki,M	2355	1998.11.01	C63	Polish Teams					107	1/2-1/2	01	Lubniewice POL		Sendera,J	2345		twic211.pgn	C63
Szajna,W	2250	1998.11.01	E97	Polish Teams					64	1-0	01	Lubniewice POL		Skalik,P	2385		twic211.pgn	E97
Rozentalis,E	2575	1998.11.01	C05	Polish Teams					78	0-1	01	Lubniewice POL		Stryjecki,M	2325		twic211.pgn	C05
Pikulinski,A	2220	1998.11.01	B84	Polish Teams					69	0-1	01	Lubniewice POL		Szefer,M	2105		twic211.pgn	B83
Socko,B	2475	1998.11.01	E68	Polish Teams					101	0-1	01	Lubniewice POL		Ulak,S	2295		twic211.pgn	E68
Bielinski,L	2245	1998.11.01	D55	Polish Teams					76	1-0	01	Lubniewice POL		Wojcieszyn,J	2305		twic211.pgn	D55
Kuczynski,R	2470	1998.11.02	B90	Polish Teams					37	1/2-1/2	02	Lubniewice POL		Antoniewski,R	2430		twic211.pgn	B90
Jaracz,P	2465	1998.11.02	B80	Polish Teams					73	0-1	02	Lubniewice POL		Bielinski,L	2245		twic211.pgn	B91
Szefer,M	2105	1998.11.02	A58	Polish Teams					50	1/2-1/2	02	Lubniewice POL		Czerwonski,A	2390		twic211.pgn	A58
Macieja,B	2490	1998.11.02	B20	Polish Teams					80	1/2-1/2	02	Lubniewice POL		Grabarczyk,B	2425		twic211.pgn	B20
Matlak,M	2435	1998.11.02	C01	Polish Teams					101	0-1	02	Lubniewice POL		Gradalski,P	2330		twic211.pgn	C01
Sendera,J	2345	1998.11.02	E97	Polish Teams					68	1-0	02	Lubniewice POL		Gritsak,O	2485		twic211.pgn	E97
Skalik,P	2385	1998.11.02	D03	Polish Teams					54	1/2-1/2	02	Lubniewice POL		Helis,T	2265		twic211.pgn	D03
Aksiuczyc,M	2155	1998.11.02	E10	Polish Teams					54	1-0	02	Lubniewice POL		Henc,R	2195		twic211.pgn	E10
Radziewicz,I	2425	1998.11.02	E63	Polish Teams					76	1-0	02	Lubniewice POL		Kaczorowska,B	2135		twic211.pgn	E63
Brustman,A	2380	1998.11.02	A65	Polish Teams					96	1/2-1/2	02	Lubniewice POL		Kludacz,M	2230		twic211.pgn	E81
Khenkin,I	2600	1998.11.02	B14	Polish Teams					43	0-1	02	Lubniewice POL		Kolasinski,M	2285		twic211.pgn	B14
Przedmojski,R	2390	1998.11.02	A40	Polish Teams					66	1-0	02	Lubniewice POL		Krasenkow,M	2655		twic211.pgn	A40
Protaziuk,G	2290	1998.11.02	A11	Polish Teams					94	1-0	02	Lubniewice POL		Markowski,T	2525		twic211.pgn	A05
Seifert,H	2310	1998.11.02	C14	Polish Teams					52	1/2-1/2	02	Lubniewice POL		Pedzich,D	2435		twic211.pgn	C14
Ulak,S	2295	1998.11.02	D17	Polish Teams					92	1-0	02	Lubniewice POL		Pieniazek,Ar	2400		twic211.pgn	D17
Luksik,M	2165	1998.11.02	B92	Polish Teams					102	1/2-1/2	02	Lubniewice POL		Pikulinski,A	2220		twic211.pgn	B92
Mikrut,D	2295	1998.11.02	B79	Polish Teams					105	1/2-1/2	02	Lubniewice POL		Praszak,M	2235		twic211.pgn	B79
Grabarczyk,M	2470	1998.11.02	C67	Polish Teams					32	1/2-1/2	02	Lubniewice POL		Rozentalis,E	2575		twic211.pgn	C67
Murdzia,P	2405	1998.11.02	B33	Polish Teams					143	1/2-1/2	02	Lubniewice POL		Socko,B	2475		twic211.pgn	B33
Stryjecki,M	2325	1998.11.02	E94	Polish Teams					44	1/2-1/2	02	Lubniewice POL		Sosnicki,M	2355		twic211.pgn	E94
Wojcieszyn,J	2305	1998.11.02	D30	Polish Teams					80	1/2-1/2	02	Lubniewice POL		Szajna,W	2250		twic211.pgn	D30
Ksieski,Z	2400	1998.11.02	B89	Polish Teams					73	0-1	02	Lubniewice POL		Toczek,G	2305		twic211.pgn	B89
Kwiecien,J	2000	1998.11.02	B84	Polish Teams					163	0-1	02	Lubniewice POL		Walura,K	2045		twic211.pgn	B84
Orzechowski,J	2265	1998.11.02	A53	Polish Teams					104	1/2-1/2	02	Lubniewice POL		Wieczorek,R	2095		twic211.pgn	A53
Kludacz,M	2230	1998.11.03	C06	Polish Teams					127	1/2-1/2	03	Lubniewice POL		Aksiuczyc,M	2155		twic211.pgn	C06
Erenska Radzewska,H	2225	1998.11.03	B01	Polish Teams					71	1/2-1/2	03	Lubniewice POL		Brustman,A	2380		twic211.pgn	B01
Sosnicki,M	2355	1998.11.03	E11	Polish Teams					52	1/2-1/2	03	Lubniewice POL		Grabarczyk,M	2470		twic211.pgn	E10
Szajna,W	2250	1998.11.03	C50	Polish Teams					42	1-0	03	Lubniewice POL		Jaracz,P	2465		twic211.pgn	C50
Toczek,G	2305	1998.11.03	A57	Polish Teams					98	1-0	03	Lubniewice POL		Khenkin,I	2600		twic211.pgn	A57
Gradalski,P	2330	1998.11.03	D16	Polish Teams					70	1-0	03	Lubniewice POL		Ksieski,Z	2400		twic211.pgn	D16
Nowak,I	2380	1998.11.03	B85	Polish Teams					105	1/2-1/2	03	Lubniewice POL		Kuczynski,R	2470		twic211.pgn	B47
Henc,R	2195	1998.11.03	A46	Polish Teams					67	0-1	03	Lubniewice POL		Kwiecien,J	2000		twic211.pgn	A46
Przewoznik,J	2405	1998.11.03	B00	Polish Teams					97	0-1	03	Lubniewice POL		Luksik,M	2165		twic211.pgn	B00
Schmidt,Wl	2445	1998.11.03	C18	Polish Teams					114	1-0	03	Lubniewice POL		Macieja,B	2490		twic211.pgn	C19
Grabarczyk,B	2425	1998.11.03	A89	Polish Teams					32	1/2-1/2	03	Lubniewice POL		Matlak,M	2435		twic211.pgn	A89
Markowski,T	2525	1998.11.03	A43	Polish Teams					42	0-1	03	Lubniewice POL		Mikrut,D	2295		twic211.pgn	B27
Pieniazek,Ar	2400	1998.11.03	E12	Polish Teams					136	1-0	03	Lubniewice POL		Murdzia,P	2405		twic211.pgn	E12
Pikulinski,A	2220	1998.11.03	D00	Polish Teams					73	1/2-1/2	03	Lubniewice POL		Orzechowski,J	2265		twic211.pgn	D00
Walura,K	2045	1998.11.03	E93	Polish Teams					64	1-0	03	Lubniewice POL		Radziewicz,I	2425		twic211.pgn	E93
Krasenkow,M	2655	1998.11.03	B08	Polish Teams					95	0-1	03	Lubniewice POL		Sendera,J	2345		twic211.pgn	B08
Antoniewski,R	2430	1998.11.03	E97	Polish Teams					82	1-0	03	Lubniewice POL		Skalik,P	2385		twic211.pgn	E97
Gritsak,O	2485	1998.11.03	A36	Polish Teams					43	1/2-1/2	03	Lubniewice POL		Stryjecki,M	2325		twic211.pgn	A36
Pedzich,D	2435	1998.11.03	C97	Polish Teams					81	0-1	03	Lubniewice POL		Szelag,M	2350		twic211.pgn	C97
Praszak,M	2235	1998.11.03	E61	Polish Teams					71	0-1	03	Lubniewice POL		Ulak,S	2295		twic211.pgn	E61
Rozentalis,E	2575	1998.11.03	E05	Polish Teams					91	1/2-1/2	03	Lubniewice POL		Urban,K	2485		twic211.pgn	A13
Socko,B	2475	1998.11.03	C01	Polish Teams					109	0-1	03	Lubniewice POL		Weglarz,L	2395		twic211.pgn	C01
Wieczorek,R	2095	1998.11.03	B12	Polish Teams					109	0-1	03	Lubniewice POL		Wismont,R	2285		twic211.pgn	B12
Helis,T	2265	1998.11.03	E90	Polish Teams					69	0-1	03	Lubniewice POL		Wojcieszyn,J	2305		twic211.pgn	E90
Wojcieszyn,J	2305	1998.11.04	B78	Polish Teams					145	0-1	04	Lubniewice POL		Antoniewski,R	2430		twic211.pgn	B76
Chojnicki,Z	2245	1998.11.04	B30	Polish Teams					86	1-0	04	Lubniewice POL		Bielinski,L	2245		twic211.pgn	B30
Mikrut,D	2295	1998.11.04	B75	Polish Teams					88	1-0	04	Lubniewice POL		Dukaczewski,P	2225		twic211.pgn	B75
Ksieski,Z	2400	1998.11.04	B30	Polish Teams					82	1/2-1/2	04	Lubniewice POL		Grabarczyk,B	2425		twic211.pgn	B40
Khenkin,I	2600	1998.11.04	B18	Polish Teams					143	1/2-1/2	04	Lubniewice POL		Gradalski,P	2330		twic211.pgn	B18
Grabarczyk,M	2470	1998.11.04	A15	Polish Teams					32	1/2-1/2	04	Lubniewice POL		Gritsak,O	2485		twic211.pgn	A15
Jaracz,P	2465	1998.11.04	A46	Polish Teams					173	0-1	04	Lubniewice POL		Helis,T	2265		twic211.pgn	A40
Radziewicz,I	2425	1998.11.04	A41	Polish Teams					73	0-1	04	Lubniewice POL		Henc,R	2195		twic211.pgn	A40
Kwiecien,J	2000	1998.11.04	E09	Polish Teams					30	1-0	04	Lubniewice POL		Kludacz,M	2230		twic211.pgn	E09
Stryjecki,M	2325	1998.11.04	E90	Polish Teams					105	0-1	04	Lubniewice POL		Krasenkow,M	2655		twic211.pgn	E90
Ulak,S	2295	1998.11.04	A07	Polish Teams					150	1-0	04	Lubniewice POL		Markowski,T	2525		twic211.pgn	A07
Aksiuczyc,M	2155	1998.11.04	D05	Polish Teams					56	1-0	04	Lubniewice POL		Miroslawska,M	2470		twic211.pgn	D05
Skalik,P	2385	1998.11.04	D63	Polish Teams					36	1/2-1/2	04	Lubniewice POL		Nowak,I	2380		twic211.pgn	D63
Weglarz,L	2395	1998.11.04	D27	Polish Teams					26	1/2-1/2	04	Lubniewice POL		Pieniazek,Ar	2400		twic211.pgn	D27
Wismont,R	2285	1998.11.04	B56	Polish Teams					107	0-1	04	Lubniewice POL		Pikulinski,A	2220		twic211.pgn	B56
Szelag,M	2350	1998.11.04	B26	Polish Teams					61	0-1	04	Lubniewice POL		Popek,T	2090		twic211.pgn	B26
Murdzia,P	2405	1998.11.04	E11	Polish Teams					62	1/2-1/2	04	Lubniewice POL		Praszak,M	2235		twic211.pgn	E11
Sendera,J	2345	1998.11.04	E62	Polish Teams					119	1/2-1/2	04	Lubniewice POL		Przedmojski,R	2390		twic211.pgn	E62
Orzechowski,J	2265	1998.11.04	D11	Polish Teams					76	1-0	04	Lubniewice POL		Przewoznik,J	2405		twic211.pgn	A12
Matlak,M	2435	1998.11.04	C01	Polish Teams					35	1/2-1/2	04	Lubniewice POL		Schmidt,Wl	2445		twic211.pgn	C01
Urban,K	2485	1998.11.04	D90	Polish Teams					42	1/2-1/2	04	Lubniewice POL		Sosnicki,M	2355		twic211.pgn	D90
Protaziuk,G	2290	1998.11.04	A46	Polish Teams					53	0-1	04	Lubniewice POL		Szajna,W	2250		twic211.pgn	A46
Wiech,G	2305	1998.11.04	B86	Polish Teams					62	1-0	04	Lubniewice POL		Toczek,G	2305		twic211.pgn	B90
Kaczorowska,B	2135	1998.11.04	B76	Polish Teams					45	0-1	04	Lubniewice POL		Walura,K	2045		twic211.pgn	B27
Brustman,A	2380	1998.11.05	C09	Polish Teams					154	1/2-1/2	05	Lubniewice POL		Aksiuczyc,M	2155		twic211.pgn	C09
Krasenkow,M	2655	1998.11.05	E00	Polish Teams					45	0-1	05	Lubniewice POL		Grabarczyk,M	2470		twic211.pgn	D30
Antoniewski,R	2430	1998.11.05	B71	Polish Teams					48	1-0	05	Lubniewice POL		Jaracz,P	2465		twic211.pgn	B71
Henc,R	2195	1998.11.05	D55	Polish Teams					74	1-0	05	Lubniewice POL		Kaczorowska,B	2135		twic211.pgn	D55
Grabarczyk,B	2425	1998.11.05	A81	Polish Teams					60	1-0	05	Lubniewice POL		Khenkin,I	2600		twic211.pgn	A81
Schmidt,Wl	2445	1998.11.05	D79	Polish Teams					25	1/2-1/2	05	Lubniewice POL		Ksieski,Z	2400		twic211.pgn	E60
Miroslawska,M	2470	1998.11.05	A26	Polish Teams					111	0-1	05	Lubniewice POL		Kwiecien,J	2000		twic211.pgn	A25
Macieja,B	2490	1998.11.05	D79	Polish Teams					26	1/2-1/2	05	Lubniewice POL		Matlak,M	2435		twic211.pgn	D79
Markowski,T	2525	1998.11.05	A43	Polish Teams					65	1/2-1/2	05	Lubniewice POL		Murdzia,P	2405		twic211.pgn	B27
Bielinski,L	2245	1998.11.05	D35	Polish Teams					97	1/2-1/2	05	Lubniewice POL		Orzechowski,J	2265		twic211.pgn	D31
Wieczorek,R	2095	1998.11.05	B15	Polish Teams					132	1-0	05	Lubniewice POL		Pedzich,D	2435		twic211.pgn	B15
Helis,T	2265	1998.11.05	B40	Polish Teams					120	1/2-1/2	05	Lubniewice POL		Protaziuk,G	2290		twic211.pgn	B40
Kludacz,M	2230	1998.11.05	D46	Polish Teams					86	1-0	05	Lubniewice POL		Radziewicz,I	2425		twic211.pgn	D46
Sosnicki,M	2355	1998.11.05	C69	Polish Teams					56	1-0	05	Lubniewice POL		Rozentalis,E	2575		twic211.pgn	C69
Pisulinski,J	2385	1998.11.05	B52	Polish Teams					88	0-1	05	Lubniewice POL		Seifert,H	2310		twic211.pgn	B52
Kuczynski,R	2470	1998.11.05	D47	Polish Teams					48	1/2-1/2	05	Lubniewice POL		Skalik,P	2385		twic211.pgn	D47
Pieniazek,Ar	2400	1998.11.05	B48	Polish Teams					106	1-0	05	Lubniewice POL		Socko,B	2475		twic211.pgn	B48
Przedmojski,R	2390	1998.11.05	B20	Polish Teams					156	1/2-1/2	05	Lubniewice POL		Stryjecki,M	2325		twic211.pgn	B20
Dziuba,M	2280	1998.11.05	B42	Polish Teams					119	1/2-1/2	05	Lubniewice POL		Szelag,M	2350		twic211.pgn	B42
Dukaczewski,P	2225	1998.11.05	E63	Polish Teams					86	1-0	05	Lubniewice POL		Ulak,S	2295		twic211.pgn	E63
Gritsak,O	2485	1998.11.05	A49	Polish Teams					60	0-1	05	Lubniewice POL		Urban,K	2485		twic211.pgn	A49
Praszak,M	2235	1998.11.05	E94	Polish Teams					113	0-1	05	Lubniewice POL		Weglarz,L	2395		twic211.pgn	E94
Gradalski,P	2330	1998.11.05	C02	Polish Teams					60	1-0	05	Lubniewice POL		Wiech,G	2305		twic211.pgn	C02
Nowak,I	2380	1998.11.05	D58	Polish Teams					54	1-0	05	Lubniewice POL		Wojcieszyn,J	2305		twic211.pgn	D58
Protaziuk,G	2290	1998.11.06	B43	Polish Teams					54	1/2-1/2	06	Lubniewice POL		Antoniewski,R	2430		twic211.pgn	B43
Kwiecien,J	2000	1998.11.06	B42	Polish Teams					74	1-0	06	Lubniewice POL		Brustman,A	2380		twic211.pgn	B42
Murdzia,P	2405	1998.11.06	B33	Polish Teams					93	0-1	06	Lubniewice POL		Dukaczewski,P	2225		twic211.pgn	B33
Blehm,P	2420	1998.11.06	E71	Polish Teams					58	1/2-1/2	06	Lubniewice POL		Dziuba,M	2280		twic211.pgn	E71
Wiech,G	2305	1998.11.06	B20	Polish Teams					108	1/2-1/2	06	Lubniewice POL		Grabarczyk,B	2425		twic211.pgn	B20
Toczek,G	2305	1998.11.06	C25	Polish Teams					36	1-0	06	Lubniewice POL		Gradalski,P	2330		twic211.pgn	C25
Rozentalis,E	2575	1998.11.06	A17	Polish Teams					76	1/2-1/2	06	Lubniewice POL		Gritsak,O	2485		twic211.pgn	A17
Szajna,W	2250	1998.11.06	E69	Polish Teams					71	1-0	06	Lubniewice POL		Helis,T	2265		twic211.pgn	E69
Walura,K	2045	1998.11.06	E92	Polish Teams					75	0-1	06	Lubniewice POL		Henc,R	2195		twic211.pgn	E92
Kaczorowska,B	2135	1998.11.06	A57	Polish Teams					56	1/2-1/2	06	Lubniewice POL		Kludacz,M	2230		twic211.pgn	A57
Urban,K	2485	1998.11.06	A40	Polish Teams					28	1/2-1/2	06	Lubniewice POL		Krasenkow,M	2655		twic211.pgn	A04
Orzechowski,J	2265	1998.11.06	D35	Polish Teams					81	0-1	06	Lubniewice POL		Luksik,M	2165		twic211.pgn	D43
Ksieski,Z	2400	1998.11.06	B89	Polish Teams					61	0-1	06	Lubniewice POL		Macieja,B	2490		twic211.pgn	B89
Weglarz,L	2395	1998.11.06	A13	Polish Teams					64	0-1	06	Lubniewice POL		Markowski,T	2525		twic211.pgn	A13
Ulak,S	2295	1998.11.06	D12	Polish Teams					115	1/2-1/2	06	Lubniewice POL		Mikrut,D	2295		twic211.pgn	D12
Radziewicz,I	2425	1998.11.06	A47	Polish Teams					66	1-0	06	Lubniewice POL		Miroslawska,M	2470		twic211.pgn	A40
Jaracz,P	2465	1998.11.06	A21	Polish Teams					69	0-1	06	Lubniewice POL		Nowak,I	2380		twic211.pgn	A21
Wismont,R	2285	1998.11.06	B92	Polish Teams					77	1/2-1/2	06	Lubniewice POL		Olenderek,T	2225		twic211.pgn	B92
Wojcieszyn,J	2305	1998.11.06	B51	Polish Teams					34	1-0	06	Lubniewice POL		Pedzich,D	2435		twic211.pgn	B51
Socko,B	2475	1998.11.06	E71	Polish Teams					67	0-1	06	Lubniewice POL		Praszak,M	2235		twic211.pgn	E71
Grabarczyk,M	2470	1998.11.06	B12	Polish Teams					77	1/2-1/2	06	Lubniewice POL		Przedmojski,R	2390		twic211.pgn	B12
Szelag,M	2350	1998.11.06	E91	Polish Teams					75	0-1	06	Lubniewice POL		Przewoznik,J	2405		twic211.pgn	E94
Khenkin,I	2600	1998.11.06	D39	Polish Teams					55	0-1	06	Lubniewice POL		Schmidt,Wl	2445		twic211.pgn	D37
Stryjecki,M	2325	1998.11.06	B07	Polish Teams					115	0-1	06	Lubniewice POL		Sendera,J	2345		twic211.pgn	B07
Sendera,J	2345	1998.11.07	E62	Polish Teams					142	1/2-1/2	07	Lubniewice POL		Grabarczyk,M	2470		twic211.pgn	E62
Kuczynski,R	2470	1998.11.07	B53	Polish Teams					22	1/2-1/2	07	Lubniewice POL		Jaracz,P	2465		twic211.pgn	B53
Miroslawska,M	2470	1998.11.07	D71	Polish Teams					77	0-1	07	Lubniewice POL		Kaczorowska,B	2135		twic211.pgn	E61
Macieja,B	2490	1998.11.07	D85	Polish Teams					47	1/2-1/2	07	Lubniewice POL		Khenkin,I	2600		twic211.pgn	D85
Matlak,M	2435	1998.11.07	D30	Polish Teams					79	1/2-1/2	07	Lubniewice POL		Ksieski,Z	2400		twic211.pgn	D02
Aksiuczyc,M	2155	1998.11.07	A25	Polish Teams					99	0-1	07	Lubniewice POL		Kwiecien,J	2000		twic211.pgn	A21
Mikrut,D	2295	1998.11.07	A70	Polish Teams					54	1-0	07	Lubniewice POL		Murdzia,P	2405		twic211.pgn	A70
Bielinski,L	2245	1998.11.07	D55	Polish Teams					70	1-0	07	Lubniewice POL		Nowak,I	2380		twic211.pgn	D55
Czerwonski,A	2390	1998.11.07	B09	Polish Teams					76	1/2-1/2	07	Lubniewice POL		Pedzich,D	2435		twic211.pgn	B09
