Tiviakov,S	2655	1999.01.20	C77	Open					102	1-0	01	Ubeda ESP		Gokhale,C	2335		twic220.pgn	C77
Giorgadze,G	2610	1999.01.20	D38	Open					61	0-1	01	Ubeda ESP		Ivanov,J	2375		twic220.pgn	D38
Watson,J	2365	1999.01.20	E71	Open					80	1-0	01	Ubeda ESP		Kharlov,A	2575		twic220.pgn	E71
Minasian,Art	2620	1999.01.20	B06	Open					91	0-1	01	Ubeda ESP		Nouro,M	2335		twic220.pgn	B06
Quinn,M	2350	1999.01.20	B38	Open					58	1-0	01	Ubeda ESP		Asrian,K	2600		twic220.pgn	B38
Hamdouchi,H	2555	1999.01.20	A40	Open					63	0-1	01	Ubeda ESP		Piankov,E	2375		twic220.pgn	A40
Kalantarian,N	2415	1999.01.20	B00	Open					83	0-1	01	Ubeda ESP		Akopian,V	2655		twic220.pgn	B00
Teran Alvarez,I	2305	1999.01.20	A04	Open					62	1-0	01	Ubeda ESP		Sorokin,M	2570		twic220.pgn	A04
Kazhgaleyev,M	2550	1999.01.20	B43	Open					89	0-1	01	Ubeda ESP		Alonso,S	2345		twic220.pgn	B43
Saldano,H	2335	1999.01.20	D85	Open					86	1-0	01	Ubeda ESP		Vera,R	2530		twic220.pgn	D85
Bagaturov,G	2540	1999.01.20	A16	Open					69	0-1	01	Ubeda ESP		Subbaraman,V	2335		twic220.pgn	A16
Fernandez Barrera,F	2365	1999.01.20	B16	Open					50	1-0	01	Ubeda ESP		Landa,K	2520		twic220.pgn	B16
Becerra Rivero,J	2485	1999.01.20	E61	Open					55	0-1	01	Ubeda ESP		Paschall,W	2365		twic220.pgn	E61
Merino Garcia,R	2275	1999.01.20	A47	Open					46	1-0	01	Ubeda ESP		Sashikiran,K	2470		twic220.pgn	A46
Burmakin,V	2560	1999.01.20	B17	Open					113	0-1	01	Ubeda ESP		Bjerring,K	2335		twic220.pgn	B17
Zair,A	2265	1999.01.20	B51	Open					54	1-0	01	Ubeda ESP		Ricardi,P	2545		twic220.pgn	B51
Grigore,G	2475	1999.01.20	A48	Open					61	0-1	01	Ubeda ESP		Peric,Sl	2150		twic220.pgn	A48
Rodriguez Lopez,R	2345	1999.01.20	E54	Open					34	1/2-1/2	01	Ubeda ESP		Rashkovsky,N	2535		twic220.pgn	A46
Yegiazarian,A	2500	1999.01.20	E20	Open					77	0-1	01	Ubeda ESP		Formanek,E	2295		twic220.pgn	E20
Minasian,Ara	2450	1999.01.21	A87	Open					70	1-0	02	Ubeda ESP		Dreev,A	2645		twic220.pgn	A81
Tiviakov,S	2655	1999.01.21	B22	Open					55	0-1	02	Ubeda ESP		Kunte,A	2505		twic220.pgn	B22
Genba,V	2450	1999.01.21	A42	Open					56	1/2-1/2	02	Ubeda ESP		Giorgadze,G	2610		twic220.pgn	A42
Kharlov,A	2575	1999.01.21	B65	Open					104	1/2-1/2	02	Ubeda ESP		Herrera,I	2425		twic220.pgn	B65
Moreno,J	2430	1999.01.21	B23	Open					58	1-0	02	Ubeda ESP		Minasian,Art	2620		twic220.pgn	B23
Pierrot,F	2420	1999.01.21	B31	Open					88	1-0	02	Ubeda ESP		Hamdouchi,H	2555		twic220.pgn	B31
Sorokin,M	2570	1999.01.21	A43	Open					38	1/2-1/2	02	Ubeda ESP		Kovacevic,Sl	2420		twic220.pgn	A43
Konguvel,P	2410	1999.01.21	D99	Open					64	1-0	02	Ubeda ESP		Kazhgaleyev,M	2550		twic220.pgn	D99
Prasad,D	2405	1999.01.21	D47	Open					52	1-0	02	Ubeda ESP		Bagaturov,G	2540		twic220.pgn	D47
Sashikiran,K	2470	1999.01.21	E81	Open					49	0-1	02	Ubeda ESP		Sulypa,A	2415		twic220.pgn	E81
Vera,R	2530	1999.01.21	A43	Open					70	1-0	02	Ubeda ESP		Summerscale,A	2455		twic220.pgn	A43
Ricardi,P	2545	1999.01.21	E06	Open					85	1/2-1/2	02	Ubeda ESP		Maherramzade,J	2440		twic220.pgn	E06
Asrian,K	2600	1999.01.21	B12	Open					70	1/2-1/2	02	Ubeda ESP		Salmensuu,O	2420		twic220.pgn	B12
Landa,K	2520	1999.01.21	B40	Open					126	0-1	02	Ubeda ESP		Pedzich,D	2435		twic220.pgn	B40
Pilgaard,K	2370	1999.01.21	E32	Open					124	1-0	02	Ubeda ESP		Grigore,G	2475		twic220.pgn	E32
Del Rio Angelis,S	2365	1999.01.21	C01	Open					82	1-0	02	Ubeda ESP		Yegiazarian,A	2500		twic220.pgn	C01
Aronian,L	2485	1999.01.21	A55	Open					82	1-0	02	Ubeda ESP		Gaprindashvili,V	2405		twic220.pgn	A53
Barsov,A	2475	1999.01.21	D02	Open					31	1/2-1/2	02	Ubeda ESP		Payen,A	2420		twic220.pgn	A40
Garcia Martinez,S	2420	1999.01.21	C90	Open					16	1/2-1/2	02	Ubeda ESP		Becerra Rivero,J	2485		twic220.pgn	C90
Bykhovsky,An	2415	1999.01.21	E02	Open					75	0-1	02	Ubeda ESP		Burmakin,V	2560		twic220.pgn	D30
Dreev,A	2645	1999.01.22	A01	Open					53	1/2-1/2	03	Ubeda ESP		Sashikiran,K	2470		twic220.pgn	A01
Grigore,G	2475	1999.01.22	B32	Open					112	1/2-1/2	03	Ubeda ESP		Tiviakov,S	2655		twic220.pgn	B32
Minasian,Art	2620	1999.01.22	A43	Open					109	0-1	03	Ubeda ESP		Yegiazarian,A	2500		twic220.pgn	A43
Hamdouchi,H	2555	1999.01.22	B33	Open					54	1/2-1/2	03	Ubeda ESP		Grischuk,A	2490		twic220.pgn	B33
Kazhgaleyev,M	2550	1999.01.22	C68	Open					77	1/2-1/2	03	Ubeda ESP		De la Villa Garcia,J	2500		twic220.pgn	C69
Bagaturov,G	2540	1999.01.22	B70	Open					81	0-1	03	Ubeda ESP		Bykhovsky,An	2415		twic220.pgn	B56
Summerscale,A	2455	1999.01.22	B00	Open					74	1-0	03	Ubeda ESP		Landa,K	2520		twic220.pgn	B00
Gaprindashvili,V	2405	1999.01.22	E54	Open					94	1/2-1/2	03	Ubeda ESP		Giorgadze,G	2610		twic220.pgn	E47
Stefanova,A	2475	1999.01.22	A28	Open					104	1-0	03	Ubeda ESP		Kharlov,A	2575		twic220.pgn	A28
Herrera,I	2425	1999.01.22	B92	Open					78	1-0	03	Ubeda ESP		Asrian,K	2600		twic220.pgn	B92
Salmensuu,O	2420	1999.01.22	A25	Open					30	1/2-1/2	03	Ubeda ESP		Sorokin,M	2570		twic220.pgn	A20
Becerra Rivero,J	2485	1999.01.22	A36	Open					76	0-1	03	Ubeda ESP		Genba,V	2450		twic220.pgn	B20
Kovacevic,Sl	2420	1999.01.22	B43	Open					134	1-0	03	Ubeda ESP		Ricardi,P	2545		twic220.pgn	B41
Maherramzade,J	2440	1999.01.22	E11	Open					74	1-0	03	Ubeda ESP		Rashkovsky,N	2535		twic220.pgn	E11
Rodriguez Guerrero,Rafael	0	1999.01.22	E21	Open					77	1-0	03	Ubeda ESP		Barsov,A	2475		twic220.pgn	E21
Yandemirov,V	2470	1999.01.22	A16	Open					59	1/2-1/2	03	Ubeda ESP		Kotanjian,T	2215		twic220.pgn	A16
Payen,A	2420	1999.01.22	B12	Open					90	1-0	03	Ubeda ESP		Kreiman,B	2455		twic220.pgn	B12
Kalantarian,N	2415	1999.01.22	A48	Open					68	1-0	03	Ubeda ESP		Vera,R	2530		twic220.pgn	A48
Svetushkin,D	2460	1999.01.22	B17	Open					136	1/2-1/2	03	Ubeda ESP		Ramesh,R	2365		twic220.pgn	B17
Komljenovic,D	2480	1999.01.22	B76	Open					90	1-0	03	Ubeda ESP		Garcia Martinez,S	2420		twic220.pgn	B76
Tiviakov,S	2655	1999.01.23	E12	Open					42	1/2-1/2	04	Ubeda ESP		Bagaturov,G	2540		twic220.pgn	E12
Rashkovsky,N	2535	1999.01.23	E32	Open					80	1-0	04	Ubeda ESP		Dreev,A	2645		twic220.pgn	E32
Kharlov,A	2575	1999.01.23	D27	Open					49	1/2-1/2	04	Ubeda ESP		Grigore,G	2475		twic220.pgn	D27
Kreiman,B	2455	1999.01.23	C00	Open					59	1/2-1/2	04	Ubeda ESP		Hamdouchi,H	2555		twic220.pgn	B40
Landa,K	2520	1999.01.23	C50	Open					109	0-1	04	Ubeda ESP		Minasian,Art	2620		twic220.pgn	C50
Asrian,K	2600	1999.01.23	D53	Open					20	1/2-1/2	04	Ubeda ESP		Barsov,A	2475		twic220.pgn	D53
Grischuk,A	2490	1999.01.23	C54	Open					103	0-1	04	Ubeda ESP		Kazhgaleyev,M	2550		twic220.pgn	C53
De la Villa Garcia,J	2500	1999.01.23	B04	Open					85	1/2-1/2	04	Ubeda ESP		Becerra Rivero,J	2485		twic220.pgn	B04
Sashikiran,K	2470	1999.01.23	B85	Open					68	1-0	04	Ubeda ESP		Garcia Martinez,S	2420		twic220.pgn	B85
Ricardi,P	2545	1999.01.23	E42	Open					130	1-0	04	Ubeda ESP		Gaprindashvili,V	2405		twic220.pgn	E42
Giorgadze,G	2610	1999.01.23	C67	Open					109	0-1	04	Ubeda ESP		Prasad,D	2405		twic220.pgn	C67
Sorokin,M	2570	1999.01.23	D85	Open					33	1/2-1/2	04	Ubeda ESP		Sulypa,A	2415		twic220.pgn	D85
Vera,R	2530	1999.01.23	B80	Open					69	1/2-1/2	04	Ubeda ESP		Saravanan,V	2390		twic220.pgn	B45
Ramesh,R	2365	1999.01.23	A11	Open					83	1-0	04	Ubeda ESP		Burmakin,V	2560		twic220.pgn	A05
Yegiazarian,A	2500	1999.01.23	E30	Open					113	0-1	04	Ubeda ESP		Gokhale,C	2335		twic220.pgn	E30
Aronian,L	2485	1999.01.23	A55	Open					109	0-1	04	Ubeda ESP		Watson,J	2365		twic220.pgn	A55
Bykhovsky,An	2415	1999.01.23	C68	Open					144	1-0	04	Ubeda ESP		Yandemirov,V	2470		twic220.pgn	C68
Holmsten,A	2400	1999.01.23	A08	Open					60	1-0	04	Ubeda ESP		Svetushkin,D	2460		twic220.pgn	A08
Ivanov,J	2375	1999.01.23	B22	Open					42	1/2-1/2	04	Ubeda ESP		Kunte,A	2505		twic220.pgn	B22
Minasian,Ara	2450	1999.01.23	B53	Open					150	1/2-1/2	04	Ubeda ESP		Nouro,M	2335		twic220.pgn	B53
Mittelman,G	2410	1999.01.08	E94	Israeli League tt					81	1/2-1/2	01	Tel Aviv ISR		Kantsler,B	2535		twic220.pgn	E94
Har Zvi,R	2505	1999.01.08	B22	Israeli League tt					69	0-1	01	Tel Aviv ISR		Erenburg,S	2310		twic220.pgn	B22
Boim,I	2410	1999.01.08	C10	Israeli League tt					119	0-1	01	Tel Aviv ISR		Liss,E	2505		twic220.pgn	C10
Zoler,D	2500	1999.01.08	D47	Israeli League tt					100	1/2-1/2	01	Tel Aviv ISR		Soffer,R	2520		twic220.pgn	D47
Ravia,M	2375	1999.01.08	D41	Israeli League tt					79	0-1	01	Tel Aviv ISR		Kobrin,M	2370		twic220.pgn	D41
Botvinnik,Ir	2185	1999.01.08	B41	Israeli League tt					129	0-1	01	Tel Aviv ISR		Mamantov,Margarita	0		twic220.pgn	B41
Huzman,A	2575	1999.01.08	C11	Israeli League tt					33	1/2-1/2	01	Tel Aviv ISR		Gruenfeld,Y	2475		twic220.pgn	C11
Veinger,I	2345	1999.01.08	A56	Israeli League tt					66	1-0	01	Tel Aviv ISR		Avrukh,B	2565		twic220.pgn	A56
Mikhalevski,V	2540	1999.01.08	A16	Israeli League tt					20	1/2-1/2	01	Tel Aviv ISR		Tsesarsky,I	2430		twic220.pgn	A15
Kogan,B2	2290	1999.01.08	E94	Israeli League tt					58	1-0	01	Tel Aviv ISR		Golod,V	2555		twic220.pgn	E94
Tseitlin,Ma	2480	1999.01.08	B08	Israeli League tt					82	1-0	01	Tel Aviv ISR		Rotman,D	2340		twic220.pgn	B08
Kristol,L	2225	1999.01.08	C00	Israeli League tt					71	0-1	01	Tel Aviv ISR		Tsifanskaya,L	2235		twic220.pgn	C00
Manor,I	2515	1999.01.08	E11	Israeli League tt					45	0-1	01	Tel Aviv ISR		Mikhalevski,A	2485		twic220.pgn	E11
Roiz,M	2355	1999.01.08	D70	Israeli League tt					52	1/2-1/2	01	Tel Aviv ISR		Gofshtein,L	2500		twic220.pgn	D70
Kagan,S	2380	1999.01.08	B34	Israeli League tt					33	1/2-1/2	01	Tel Aviv ISR		Shevelev,A	2385		twic220.pgn	B34
Maryasin,B	2380	1999.01.08	B22	Israeli League tt					73	0-1	01	Tel Aviv ISR		Sherenzel,Mordechai	0		twic220.pgn	B22
Shabtai,R	2295	1999.01.08	B30	Israeli League tt					52	1-0	01	Tel Aviv ISR		Vydeslaver,A	2405		twic220.pgn	B30
Yudasina,I	2120	1999.01.08	B40	Israeli League tt					104	1-0	01	Tel Aviv ISR		Segal,An	2245		twic220.pgn	B40
Gershon,A	2460	1999.01.08	D05	Israeli League tt					76	1-0	01	Tel Aviv ISR		Grinshpun,E	2365		twic220.pgn	D05
Uritzky,M	2420	1999.01.08	A45	Israeli League tt					59	1-0	01	Tel Aviv ISR		Rabinovich,Al	2460		twic220.pgn	A45
Weisbuch,U	2300	1999.01.08	A24	Israeli League tt					102	1-0	01	Tel Aviv ISR		Berkovich,M	2400		twic220.pgn	A00
Deutsch,E	2200	1999.01.08	E57	Israeli League tt					86	1/2-1/2	01	Tel Aviv ISR		Nor,I	2280		twic220.pgn	D20
Shachar,E	2350	1999.01.08	A93	Israeli League tt					95	0-1	01	Tel Aviv ISR		Postny,E	2260		twic220.pgn	A94
Khiram,Irina	0	1999.01.08	B51	Israeli League tt					82	1-0	01	Tel Aviv ISR		Potikha,L	2105		twic220.pgn	B30
Psakhis,L	2560	1999.01.08	C00	Israeli League tt					23	1/2-1/2	01	Tel Aviv ISR		Oratovsky,M	2465		twic220.pgn	C00
Yudasin,L	2550	1999.01.08	E12	Israeli League tt					94	1/2-1/2	01	Tel Aviv ISR		Zilberman,Y	2520		twic220.pgn	E12
Zifroni,D	2505	1999.01.08	B14	Israeli League tt					72	1-0	01	Tel Aviv ISR		Smirin,I	2615		twic220.pgn	B14
Rechlis,G	2520	1999.01.08	E15	Israeli League tt					72	1-0	01	Tel Aviv ISR		Lev,R	2460		twic220.pgn	E15
Haimovich,T	2280	1999.01.08	C02	Israeli League tt					58	1-0	01	Tel Aviv ISR		Finkel,A	2455		twic220.pgn	C02
Pitam,E	2330	1999.01.08	D43	Israeli League tt					79	0-1	01	Tel Aviv ISR		Len,Irina	0		twic220.pgn	D43
Gelfand,B	2675	1999.01.08	B92	Israeli League tt					109	0-1	01	Tel Aviv ISR		Sutovsky,E	2575		twic220.pgn	B92
Rozentalis,E	2575	1999.01.08	A17	Israeli League tt					91	1/2-1/2	01	Tel Aviv ISR		Alterman,B	2600		twic220.pgn	A17
Kosashvili,Y	2580	1999.01.08	C25	Israeli League tt					69	0-1	01	Tel Aviv ISR		Murey,J	2460		twic220.pgn	C25
Bruk,O	2395	1999.01.08	D35	Israeli League tt					59	0-1	01	Tel Aviv ISR		Kaspi,A	2510		twic220.pgn	D35
Shmuter,L	2505	1999.01.08	B60	Israeli League tt					82	1-0	01	Tel Aviv ISR		Stisis,Y	2375		twic220.pgn	B60
Srumin,G	2125	1999.01.08	C82	Israeli League tt					62	1-0	01	Tel Aviv ISR		Polgar,S	2505		twic220.pgn	C82
Kantsler,B	2535	1999.01.15	B24	Israeli League tt					89	0-1	02	Tel Aviv ISR		Kogan,A	2485		twic220.pgn	B24
Gershon,A	2460	1999.01.15	E15	Israeli League tt					118	1-0	02	Tel Aviv ISR		Zoler,D	2500		twic220.pgn	E15
Liss,E	2505	1999.01.15	A45	Israeli League tt					86	1-0	02	Tel Aviv ISR		Rabinovich,Al	2460		twic220.pgn	A45
Nor,I	2280	1999.01.15	B22	Israeli League tt					35	1/2-1/2	02	Tel Aviv ISR		Har Zvi,R	2505		twic220.pgn	B22
Bitansky,I	2325	1999.01.15	B01	Israeli League tt					105	0-1	02	Tel Aviv ISR		Weisbuch,U	2300		twic220.pgn	B01
Potikha,L	2105	1999.01.15	C77	Israeli League tt					56	1-0	02	Tel Aviv ISR		Botvinnik,Ir	2185		twic220.pgn	C77
Roiz,M	2355	1999.01.15	A33	Israeli League tt					73	1/2-1/2	02	Tel Aviv ISR		Alterman,B	2600		twic220.pgn	A33
Kosashvili,Y	2580	1999.01.15	E11	Israeli League tt					30	1/2-1/2	02	Tel Aviv ISR		Mikhalevski,A	2485		twic220.pgn	E11
Kaspi,A	2510	1999.01.15	B01	Israeli League tt					118	1-0	02	Tel Aviv ISR		Vydeslaver,A	2405		twic220.pgn	B01
Maryasin,B	2380	1999.01.15	B42	Israeli League tt					79	0-1	02	Tel Aviv ISR		Shmuter,L	2505		twic220.pgn	B42
Shevelev,A	2385	1999.01.15	B14	Israeli League tt					72	1/2-1/2	02	Tel Aviv ISR		Ribshtein,N	2290		twic220.pgn	B13
Polgar,S	2505	1999.01.15	B54	Israeli League tt					111	0-1	02	Tel Aviv ISR		Yudasina,I	2120		twic220.pgn	B45
Grinshpun,E	2365	1999.01.15	C77	Israeli League tt					70	1-0	02	Tel Aviv ISR		Yudasin,L	2550		twic220.pgn	C77
Smirin,I	2615	1999.01.15	A31	Israeli League tt					47	0-1	02	Tel Aviv ISR		Postny,E	2260		twic220.pgn	A31
Berkovich,M	2400	1999.01.15	B52	Israeli League tt					77	1-0	02	Tel Aviv ISR		Oratovsky,M	2465		twic220.pgn	B52
Tyomkin,D	2465	1999.01.15	B23	Israeli League tt					120	1/2-1/2	02	Tel Aviv ISR		Uritzky,M	2420		twic220.pgn	B23
Deutsch,E	2200	1999.01.15	B31	Israeli League tt					58	1-0	02	Tel Aviv ISR		Rechlis,G	2520		twic220.pgn	B31
Pitam,E	2330	1999.01.15	D31	Israeli League tt					79	0-1	02	Tel Aviv ISR		Khiram,Irina	0		twic220.pgn	D31
Gruenfeld,Y	2475	1999.01.15	E32	Israeli League tt					51	1/2-1/2	02	Tel Aviv ISR		Soffer,R	2520		twic220.pgn	E32
Mittelman,G	2410	1999.01.15	E94	Israeli League tt					78	1/2-1/2	02	Tel Aviv ISR		Tsesarsky,I	2430		twic220.pgn	E94
Rotman,D	2340	1999.01.15	A75	Israeli League tt					93	0-1	02	Tel Aviv ISR		Vovsha,E	2225		twic220.pgn	A75
Ravia,M	2375	1999.01.15	B30	Israeli League tt					117	0-1	02	Tel Aviv ISR		Veinger,I	2345		twic220.pgn	B40
Kogan,B2	2290	1999.01.15	A37	Israeli League tt					90	1-0	02	Tel Aviv ISR		Boim,I	2410		twic220.pgn	A04
Mamantov,Margarita	0	1999.01.15	C75	Israeli League tt					82	1/2-1/2	02	Tel Aviv ISR		Kristol,L	2225		twic220.pgn	C75
Gofshtein,L	2500	1999.01.15	A46	Israeli League tt					48	1-0	02	Tel Aviv ISR		Zifroni,D	2505		twic220.pgn	A05
Zilberman,Y	2520	1999.01.15	A25	Israeli League tt					40	1/2-1/2	02	Tel Aviv ISR		Manor,I	2515		twic220.pgn	A21
Shabtai,R	2295	1999.01.15	A26	Israeli League tt					44	1-0	02	Tel Aviv ISR		Psakhis,L	2560		twic220.pgn	A16
Lev,R	2460	1999.01.15	C68	Israeli League tt					94	1-0	02	Tel Aviv ISR		Kagan,S	2380		twic220.pgn	C69
Shrentzel,M	2330	1999.01.15	A44	Israeli League tt					37	1/2-1/2	02	Tel Aviv ISR		Haimovich,T	2280		twic220.pgn	A44
Len,Irina	0	1999.01.15	B23	Israeli League tt					125	1/2-1/2	02	Tel Aviv ISR		Shapira,L	2035		twic220.pgn	B23
Bruk,O	2395	1999.01.15	D36	Israeli League tt					98	1-0	02	Tel Aviv ISR		Huzman,A	2575		twic220.pgn	D36
Greenfeld,A	2535	1999.01.15	B22	Israeli League tt					136	1-0	02	Tel Aviv ISR		Rozentalis,E	2575		twic220.pgn	B22
Stisis,Y	2375	1999.01.15	A56	Israeli League tt					55	1/2-1/2	02	Tel Aviv ISR		Avrukh,B	2565		twic220.pgn	A56
Mikhalevski,V	2540	1999.01.15	C48	Israeli League tt					74	1-0	02	Tel Aviv ISR		Sutovsky,E	2575		twic220.pgn	C48
Rapoport,I	2295	1999.01.15	D46	Israeli League tt					50	1-0	02	Tel Aviv ISR		Golod,V	2555		twic220.pgn	D45
Tsifanskaya,L	2235	1999.01.15	E68	Israeli League tt					77	0-1	02	Tel Aviv ISR		Dotan,V	2065		twic220.pgn	E68
Quillan,G	2320	1999.01.24	A33	4NCL					77	0-1	05	Birmingham ENG		Pert,N	2320		twic220.pgn	A40
Hansen,Car	2305	1999.01.24	B22	4NCL					56	1-0	05	Birmingham ENG		Littlewood,J	2290		twic220.pgn	B22
Lund,B	2255	1999.01.24	A87	4NCL					118	1/2-1/2	05	Birmingham ENG		Lehtivaara,P	2370		twic220.pgn	A41
Knott,S	2350	1999.01.24	C00	4NCL					81	0-1	05	Birmingham ENG		Kennaugh,C	2295		twic220.pgn	C00
Sheldon,R	2220	1999.01.24	E94	4NCL					110	1-0	05	Birmingham ENG		Pritchett,C	2315		twic220.pgn	E94
Dishman,S	2325	1999.01.24	B07	4NCL					74	1-0	05	Birmingham ENG		Tebb,D	2260		twic220.pgn	B00
Smith,Al	2225	1999.01.24	B42	4NCL					69	0-1	05	Birmingham ENG		Haslinger,S	2225		twic220.pgn	B42
Lauterbach,I	2160	1999.01.24	B12	4NCL					42	1-0	05	Birmingham ENG		James,Dal	2225		twic220.pgn	B00
McShane,L	2490	1999.01.24	E70	4NCL					167	0-1	05	Birmingham ENG		Crouch,C	2410		twic220.pgn	E70
Duncan,C	2290	1999.01.24	D26	4NCL					68	1-0	05	Birmingham ENG		Parker,J	2515		twic220.pgn	D26
Arkell,K	2455	1999.01.24	C10	4NCL					38	1/2-1/2	05	Birmingham ENG		Pert,R	2235		twic220.pgn	C10
Twyble,M	2205	1999.01.24	E94	4NCL					23	1/2-1/2	05	Birmingham ENG		Kelly,B	2390		twic220.pgn	E94
Hunt,H	2390	1999.01.24	E32	4NCL					79	1/2-1/2	05	Birmingham ENG		Palliser,R	2165		twic220.pgn	E32
Sands,D	2255	1999.01.24	B31	4NCL					44	1/2-1/2	05	Birmingham ENG		Collinson,A	2400		twic220.pgn	B31
Baker,CW	2340	1999.01.24	C13	4NCL					37	0-1	05	Birmingham ENG		Kenworthy,G	2265		twic220.pgn	C13
Walker,Ellen	0	1999.01.24	C65	4NCL					68	1-0	05	Birmingham ENG		Barnes,M	2240		twic220.pgn	C65
Mestel,J	2480	1999.01.24	B06	4NCL					37	0-1	05	Birmingham ENG		Ansell,S	2380		twic220.pgn	B06
Cobb,C	2300	1999.01.24	E43	4NCL					50	1-0	05	Birmingham ENG		Richardson,J	2315		twic220.pgn	E43
Lyell,M	2235	1999.01.24	A80	4NCL					104	1/2-1/2	05	Birmingham ENG		Beaumont,C	2335		twic220.pgn	A04
Buckley,G	2315	1999.01.24	A40	4NCL					61	0-1	05	Birmingham ENG		Cafferty,B	2200		twic220.pgn	A10
Friedgood,D	2240	1999.01.24	B32	4NCL					111	1/2-1/2	05	Birmingham ENG		Moskovic,D	2220		twic220.pgn	B32
Collier,D	2230	1999.01.24	B53	4NCL					68	1-0	05	Birmingham ENG		Harari,Z	2240		twic220.pgn	B53
Anderton,D	2200	1999.01.24	A81	4NCL					63	1/2-1/2	05	Birmingham ENG		McFarland,R	2215		twic220.pgn	A04
Buckley,M	2010	1999.01.24	C02	4NCL					63	1/2-1/2	05	Birmingham ENG		Milligan,Helen	0		twic220.pgn	C02
Hodgson,Ju	2575	1999.01.24	B07	4NCL					65	0-1	05	Birmingham ENG		Sadler,M	2650		twic220.pgn	B00
Nunn,J	2610	1999.01.24	D02	4NCL					105	0-1	05	Birmingham ENG		Norwood,D	2515		twic220.pgn	A00
Gallagher,Jo	2490	1999.01.24	B26	4NCL					108	1/2-1/2	05	Birmingham ENG		Ledger,A	2460		twic220.pgn	B26
Flear,G	2445	1999.01.24	C45	4NCL					72	1-0	05	Birmingham ENG		Hennigan,M	2415		twic220.pgn	C45
Tozer,R	2305	1999.01.24	A88	4NCL					72	1-0	05	Birmingham ENG		Gormally,D	2415		twic220.pgn	A80
McDonald,N	2485	1999.01.24	A07	4NCL					129	0-1	05	Birmingham ENG		Mortazavi,A	2385		twic220.pgn	A07
Hassabis,D	2230	1999.01.24	E08	4NCL					101	0-1	05	Birmingham ENG		Farndon,D	2250		twic220.pgn	A13
Flear,C	2240	1999.01.24	D02	4NCL					73	0-1	05	Birmingham ENG		Hennigan,R	2225		twic220.pgn	D02
Lalic,B	2545	1999.01.24	A07	4NCL					61	0-1	05	Birmingham ENG		Bates,Ri	2430		twic220.pgn	D02
Wall,G	2320	1999.01.24	A10	4NCL					28	1-0	05	Birmingham ENG		Miles,A	2595		twic220.pgn	A10
Hebden,M	2585	1999.01.24	A36	4NCL					78	1-0	05	Birmingham ENG		Williams,S	2315		twic220.pgn	A10
Phillips,R	2230	1999.01.24	E61	4NCL					58	1-0	05	Birmingham ENG		Gurevich,M	2635		twic220.pgn	E61
Kosten,A	2535	1999.01.24	A22	4NCL					41	0-1	05	Birmingham ENG		Johnstone,P	2295		twic220.pgn	A22
Default	0	1999.01.24	A10	4NCL					0	1-0	05	Birmingham ENG		McNab,C	2500		twic220.pgn	A10
Turner,M	2470	1999.01.24	B39	4NCL					45	0-1	05	Birmingham ENG		Allicock,Rawle	0		twic220.pgn	B39
Wilson,Alexandra	0	1999.01.24	B23	4NCL					60	1-0	05	Birmingham ENG		Lalic,S	2370		twic220.pgn	B23
Rossiter,P	2370	1999.01.24	C09	4NCL					114	1-0	05	Birmingham ENG		Emms,J	2560		twic220.pgn	B40
Speelman,J	2605	1999.01.24	B00	4NCL					68	1/2-1/2	05	Birmingham ENG		Webb,Ri	2315		twic220.pgn	A04
Corkett,A	2295	1999.01.24	E90	4NCL					100	1-0	05	Birmingham ENG		Ward,C	2480		twic220.pgn	A40
Levitt,J	2425	1999.01.24	C15	4NCL					68	1-0	05	Birmingham ENG		Yeo,M	2210		twic220.pgn	C15
Neil,D	2265	1999.01.24	E61	4NCL					96	1/2-1/2	05	Birmingham ENG		Pein,M	2435		twic220.pgn	E61
Littlewood,P	2435	1999.01.24	E54	4NCL					51	1/2-1/2	05	Birmingham ENG		Upton,I	2245		twic220.pgn	E53
Simons,M	2145	1999.01.24	A04	4NCL					93	0-1	05	Birmingham ENG		Sowray,P	2350		twic220.pgn	A04
Jackson,S	2150	1999.01.24	C47	4NCL					39	1/2-1/2	05	Birmingham ENG		Howard,E	2045		twic220.pgn	C47
Velicka,P	2465	1999.01.12	D15	It					58	1/2-1/2	01	Hamburg GER		Bekker Jensen,S	2260		twic220.pgn	D15
Gustafsson,J	2410	1999.01.12	E15	It					94	1-0	01	Hamburg GER		Buhr,CC	2320		twic220.pgn	E15
Bekker Jensen,Da	2255	1999.01.12	B93	It					56	1-0	01	Hamburg GER		Gross,Dav CZE	2435		twic220.pgn	B93
Klovans,J	2465	1999.01.12	D58	It					82	1/2-1/2	01	Hamburg GER		Lamprecht,F	2395		twic220.pgn	D58
Wendt,J	2295	1999.01.12	E82	It					51	1/2-1/2	01	Hamburg GER		Pajeken,W	2285		twic220.pgn	E81
Petrosian,S	2375	1999.01.12	A45	It					47	1/2-1/2	01	Hamburg GER		Lindinger,M	2290		twic220.pgn	A45
Bekker Jensen,S	2260	1999.01.13	E76	It					131	0-1	02	Hamburg GER		Gustafsson,J	2410		twic220.pgn	E76
Pajeken,W	2285	1999.01.13	B01	It					43	1/2-1/2	02	Hamburg GER		Velicka,P	2465		twic220.pgn	B01
Bekker Jensen,Da	2255	1999.01.13	B90	It					84	1-0	02	Hamburg GER		Klovans,J	2465		twic220.pgn	B90
